store_nbr,family,avg_daily_demand,lead_time_demand,safety_stock,reorder_point,current_stock,stock_gap,reorder_required,recommended_order_qty,inventory_status,lead_time_days,safety_stock_rate,current_stock_days
49,SCHOOL AND OFFICE SUPPLIES,235.9700554894086,707.9101664682257,141.58203329364514,849.4921997618709,471.9401109788172,377.5520887830537,True,378.0,REORDER REQUIRED,3,0.2,2
49,SEAFOOD,79.45703677713239,238.37111033139718,47.67422206627944,286.0453323976766,158.91407355426477,127.13125884341181,True,127.0,REORDER REQUIRED,3,0.2,2
50,AUTOMOTIVE,11.271515139591056,33.814545418773164,6.762909083754633,40.5774545025278,22.543030279182112,18.034424223345688,True,18.0,REORDER REQUIRED,3,0.2,2
50,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
50,BEAUTY,15.957994370111702,47.873983110335104,9.574796622067021,57.44877973240212,31.915988740223405,25.532790992178718,True,26.0,REORDER REQUIRED,3,0.2,2
50,BEVERAGES,4285.970815742631,12857.912447227893,2571.5824894455786,15429.49493667347,8571.941631485262,6857.5533051882085,True,6858.0,REORDER REQUIRED,3,0.2,2
50,BOOKS,0.2713299391086444,0.8139898173259332,0.16279796346518666,0.9767877807911198,0.5426598782172888,0.43412790257383105,True,0.0,REORDER REQUIRED,3,0.2,2
50,BREAD/BAKERY,555.4129675044178,1666.2389025132534,333.2477805026507,1999.486683015904,1110.8259350088356,888.6607480070684,True,889.0,REORDER REQUIRED,3,0.2,2
50,CELEBRATION,33.843036758983125,101.52911027694938,20.30582205538988,121.83493233233926,67.68607351796625,54.148858814373014,True,54.0,REORDER REQUIRED,3,0.2,2
50,CLEANING,1590.9059190044688,4772.717757013406,954.5435514026813,5727.261308416088,3181.8118380089377,2545.44947040715,True,2545.0,REORDER REQUIRED,3,0.2,2
50,DAIRY,1077.2708676003085,3231.8126028009256,646.3625205601852,3878.1751233611108,2154.541735200617,1723.6333881604937,True,1724.0,REORDER REQUIRED,3,0.2,2
50,DELI,457.74436262225714,1373.2330878667715,274.6466175733543,1647.8797054401257,915.4887252445143,732.3909801956114,True,732.0,REORDER REQUIRED,3,0.2,2
50,EGGS,108.83068390168373,326.49205170505115,65.29841034101024,391.7904620460614,217.66136780336745,174.12909424269395,True,174.0,REORDER REQUIRED,3,0.2,2
50,FROZEN FOODS,154.18370581431918,462.55111744295755,92.51022348859152,555.061340931549,308.36741162863837,246.69392930291065,True,247.0,REORDER REQUIRED,3,0.2,2
50,GROCERY I,6464.087730126335,19392.263190379006,3878.4526380758016,23270.715828454806,12928.17546025267,10342.540368202135,True,10343.0,REORDER REQUIRED,3,0.2,2
50,GROCERY II,81.4809448169216,244.44283445076482,48.888566890152966,293.3314013409178,162.9618896338432,130.3695117070746,True,130.0,REORDER REQUIRED,3,0.2,2
50,HARDWARE,1.736449344802554,5.209348034407662,1.0418696068815325,6.251217641289195,3.472898689605108,2.7783189516840867,True,3.0,REORDER REQUIRED,3,0.2,2
50,HOME AND KITCHEN I,60.9139379361124,182.74181380833718,36.54836276166744,219.29017657000463,121.8278758722248,97.46230069777984,True,97.0,REORDER REQUIRED,3,0.2,2
50,HOME AND KITCHEN II,35.90155049963393,107.70465149890178,21.540930299780356,129.24558179868214,71.80310099926785,57.442480799414284,True,57.0,REORDER REQUIRED,3,0.2,2
50,HOME APPLIANCES,0.3134654053911711,0.9403962161735133,0.18807924323470268,1.128475459408216,0.6269308107823423,0.5015446486258738,True,1.0,REORDER REQUIRED,3,0.2,2
50,HOME CARE,368.85407744240007,1106.5622323272003,221.31244646544008,1327.8746787926402,737.7081548848001,590.1665239078401,True,590.0,REORDER REQUIRED,3,0.2,2
50,LADIESWEAR,17.118825166679155,51.35647550003746,10.271295100007492,61.627770600044954,34.23765033335831,27.390120266686644,True,27.0,REORDER REQUIRED,3,0.2,2
50,LAWN AND GARDEN,125.23424643459795,375.70273930379386,75.14054786075877,450.84328716455263,250.4684928691959,200.37479429535674,True,200.0,REORDER REQUIRED,3,0.2,2
50,LINGERIE,5.661885174947295,16.985655524841885,3.397131104968377,20.382786629810262,11.32377034989459,9.059016279915673,True,9.0,REORDER REQUIRED,3,0.2,2
50,"LIQUOR,WINE,BEER",136.18732039972565,408.56196119917695,81.7123922398354,490.2743534390123,272.3746407994513,217.89971263956102,True,218.0,REORDER REQUIRED,3,0.2,2
50,MAGAZINES,10.77766642579083,32.332999277372494,6.466599855474499,38.79959913284699,21.55533285158166,17.244266281265332,True,17.0,REORDER REQUIRED,3,0.2,2
50,MEATS,573.8157330006568,1721.4471990019704,344.2894398003941,2065.7366388023647,1147.6314660013136,918.1051728010511,True,918.0,REORDER REQUIRED,3,0.2,2
50,PERSONAL CARE,532.0730779396401,1596.2192338189204,319.2438467637841,1915.4630805827046,1064.1461558792803,851.3169247034243,True,851.0,REORDER REQUIRED,3,0.2,2
50,PET SUPPLIES,13.936357127506568,41.809071382519704,8.36181427650394,50.17088565902365,27.872714255013136,22.29817140401051,True,22.0,REORDER REQUIRED,3,0.2,2
50,PLAYERS AND ELECTRONICS,25.60298800612979,76.80896401838937,15.361792803677876,92.17075682206725,51.20597601225958,40.964780809807664,True,41.0,REORDER REQUIRED,3,0.2,2
50,POULTRY,401.68822865063555,1205.0646859519065,241.0129371903813,1446.0776231422878,803.3764573012711,642.7011658410167,True,643.0,REORDER REQUIRED,3,0.2,2
50,PREPARED FOODS,83.20603386730821,249.61810160192462,49.92362032038493,299.54172192230953,166.41206773461641,133.12965418769312,True,133.0,REORDER REQUIRED,3,0.2,2
50,PRODUCE,2234.234835003808,6702.704505011423,1340.5409010022847,8043.245406013708,4468.469670007616,3574.7757360060923,True,3575.0,REORDER REQUIRED,3,0.2,2
50,SCHOOL AND OFFICE SUPPLIES,334.98399568401106,1004.9519870520332,200.99039741040667,1205.9423844624398,669.9679913680221,535.9743930944177,True,536.0,REORDER REQUIRED,3,0.2,2
50,SEAFOOD,20.698151606151995,62.094454818455986,12.418890963691197,74.51334578214718,41.39630321230399,33.11704256984319,True,33.0,REORDER REQUIRED,3,0.2,2
51,AUTOMOTIVE,7.931652930026841,23.79495879008052,4.758991758016104,28.553950548096626,15.863305860053682,12.690644688042944,True,13.0,REORDER REQUIRED,3,0.2,2
51,BABY CARE,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
51,BEAUTY,6.853390863621728,20.560172590865186,4.112034518173037,24.672207109038222,13.706781727243456,10.965425381794766,True,11.0,REORDER REQUIRED,3,0.2,2
51,BEVERAGES,4427.636097805523,13282.908293416567,2656.5816586833134,15939.48995209988,8855.272195611045,7084.217756488835,True,7084.0,REORDER REQUIRED,3,0.2,2
51,BOOKS,0.2675247128579568,0.8025741385738705,0.1605148277147741,0.9630889662886446,0.5350494257159136,0.42803954057273097,True,0.0,REORDER REQUIRED,3,0.2,2
51,BREAD/BAKERY,855.623898493092,2566.8716954792762,513.3743390958552,3080.2460345751315,1711.247796986184,1368.9982375889474,True,1369.0,REORDER REQUIRED,3,0.2,2
51,CELEBRATION,10.199483202767178,30.598449608301536,6.119689921660307,36.718139529961846,20.398966405534356,16.31917312442749,True,16.0,REORDER REQUIRED,3,0.2,2
51,CLEANING,1364.5836091659228,4093.750827497768,818.7501654995536,4912.500992997322,2729.1672183318456,2183.3337746654765,True,2183.0,REORDER REQUIRED,3,0.2,2
51,DAIRY,1572.7332357192581,4718.199707157774,943.6399414315549,5661.839648589329,3145.4664714385162,2516.373177150813,True,2516.0,REORDER REQUIRED,3,0.2,2
51,DELI,250.00977188360662,750.0293156508199,150.005863130164,900.0351787809839,500.01954376721324,400.01563501377063,True,400.0,REORDER REQUIRED,3,0.2,2
51,EGGS,340.6638474363979,1021.9915423091936,204.39830846183872,1226.3898507710323,681.3276948727957,545.0621558982366,True,545.0,REORDER REQUIRED,3,0.2,2
51,FROZEN FOODS,257.44228743473354,772.3268623042006,154.46537246084014,926.7922347650408,514.8845748694671,411.9076598955737,True,412.0,REORDER REQUIRED,3,0.2,2
51,GROCERY I,4951.511923135399,14854.535769406197,2970.9071538812395,17825.442923287435,9903.023846270798,7922.419077016637,True,7922.0,REORDER REQUIRED,3,0.2,2
51,GROCERY II,50.75184364436665,152.25553093309995,30.45110618661999,182.70663711971994,101.5036872887333,81.20294983098664,True,81.0,REORDER REQUIRED,3,0.2,2
51,HARDWARE,2.269337771055726,6.808013313167178,1.3616026626334357,8.169615975800614,4.538675542111452,3.6309404336891618,True,4.0,REORDER REQUIRED,3,0.2,2
51,HOME AND KITCHEN I,38.58657610788511,115.75972832365532,23.151945664731066,138.91167398838638,77.17315221577022,61.73852177261617,True,62.0,REORDER REQUIRED,3,0.2,2
51,HOME AND KITCHEN II,44.38621438757602,133.15864316272805,26.631728632545613,159.79037179527367,88.77242877515204,71.01794302012163,True,71.0,REORDER REQUIRED,3,0.2,2
51,HOME APPLIANCES,0.3444905224502783,1.0334715673508348,0.20669431347016698,1.2401658808210017,0.6889810449005566,0.5511848359204451,True,1.0,REORDER REQUIRED,3,0.2,2
51,HOME CARE,304.5215233358805,913.5645700076415,182.7129140015283,1096.2774840091697,609.043046671761,487.23443733740874,True,487.0,REORDER REQUIRED,3,0.2,2
51,LADIESWEAR,3.5162318087306628,10.548695426191989,2.109739085238398,12.658434511430386,7.0324636174613255,5.62597089396906,True,6.0,REORDER REQUIRED,3,0.2,2
51,LAWN AND GARDEN,53.45364864249513,160.3609459274854,32.07218918549708,192.43313511298248,106.90729728499026,85.52583782799222,True,86.0,REORDER REQUIRED,3,0.2,2
51,LINGERIE,6.1642982009740575,18.49289460292217,3.6985789205844344,22.191473523506605,12.328596401948115,9.86287712155849,True,10.0,REORDER REQUIRED,3,0.2,2
51,"LIQUOR,WINE,BEER",179.11005816877918,537.3301745063375,107.4660349012675,644.7962094076049,358.22011633755835,286.57609307004657,True,287.0,REORDER REQUIRED,3,0.2,2
51,MAGAZINES,11.600152293348064,34.800456880044194,6.960091376008839,41.760548256053035,23.200304586696127,18.560243669356908,True,19.0,REORDER REQUIRED,3,0.2,2
51,MEATS,647.7801885608397,1943.3405656825194,388.6681131365039,2332.0086788190233,1295.5603771216795,1036.4483016973438,True,1036.0,REORDER REQUIRED,3,0.2,2
51,PERSONAL CARE,294.74324993458623,884.2297498037588,176.84594996075177,1061.0756997645105,589.4864998691725,471.5891998953381,True,472.0,REORDER REQUIRED,3,0.2,2
51,PET SUPPLIES,21.688722977869404,65.06616893360821,13.013233786721642,78.07940272032985,43.37744595573881,34.701956764591046,True,35.0,REORDER REQUIRED,3,0.2,2
51,PLAYERS AND ELECTRONICS,10.932672835393152,32.79801850617946,6.5596037012358925,39.35762220741535,21.865345670786304,17.49227653662905,True,17.0,REORDER REQUIRED,3,0.2,2
51,POULTRY,864.5765495106052,2593.7296485318157,518.7459297063632,3112.475578238179,1729.1530990212104,1383.3224792169685,True,1383.0,REORDER REQUIRED,3,0.2,2
51,PREPARED FOODS,126.72048781338509,380.1614634401553,76.03229268803106,456.19375612818635,253.44097562677018,202.75278050141617,True,203.0,REORDER REQUIRED,3,0.2,2
51,PRODUCE,5536.020506183862,16608.061518551585,3321.612303710317,19929.673822261902,11072.041012367725,8857.632809894178,True,8858.0,REORDER REQUIRED,3,0.2,2
51,SCHOOL AND OFFICE SUPPLIES,943.5600400025443,2830.680120007633,566.1360240015266,3396.8161440091594,1887.1200800050885,1509.6960640040709,True,1510.0,REORDER REQUIRED,3,0.2,2
51,SEAFOOD,51.07306328780064,153.21918986340194,30.643837972680387,183.86302783608232,102.14612657560129,81.71690126048104,True,82.0,REORDER REQUIRED,3,0.2,2
52,AUTOMOTIVE,11.656873746116355,34.97062123834907,6.994124247669814,41.964745486018884,23.31374749223271,18.650997993786174,True,19.0,REORDER REQUIRED,3,0.2,2
52,BABY CARE,1.576877004234676,4.730631012704028,0.9461262025408056,5.676757215244834,3.153754008469352,2.5230032067754817,True,3.0,REORDER REQUIRED,3,0.2,2
52,BEAUTY,9.026771661086372,27.080314983259115,5.4160629966518234,32.49637797991094,18.053543322172743,14.442834657738196,True,14.0,REORDER REQUIRED,3,0.2,2
52,BEVERAGES,4417.945286725914,13253.835860177744,2650.767172035549,15904.603032213292,8835.890573451828,7068.7124587614635,True,7069.0,REORDER REQUIRED,3,0.2,2
52,BOOKS,1.576877004234676,4.730631012704028,0.9461262025408056,5.676757215244834,3.153754008469352,2.5230032067754817,True,3.0,REORDER REQUIRED,3,0.2,2
52,BREAD/BAKERY,849.6590382511766,2548.97711475353,509.795422950706,3058.7725377042357,1699.3180765023533,1359.4544612018824,True,1359.0,REORDER REQUIRED,3,0.2,2
52,CELEBRATION,13.286873974896736,39.86062192469021,7.972124384938041,47.83274630962825,26.57374794979347,21.258998359834777,True,21.0,REORDER REQUIRED,3,0.2,2
52,CLEANING,1577.776039807591,4733.328119422773,946.6656238845546,5679.993743307327,3155.552079615182,2524.4416636921455,True,2524.0,REORDER REQUIRED,3,0.2,2
52,DAIRY,1145.4538665832115,3436.3615997496345,687.2723199499269,4123.633919699561,2290.907733166423,1832.7261865331384,True,1833.0,REORDER REQUIRED,3,0.2,2
52,DELI,354.1772638523848,1062.5317915571543,212.50635831143086,1275.0381498685852,708.3545277047696,566.6836221638156,True,567.0,REORDER REQUIRED,3,0.2,2
52,EGGS,223.37384952829234,670.121548584877,134.0243097169754,804.1458583018524,446.7476990565847,357.3981592452677,True,357.0,REORDER REQUIRED,3,0.2,2
52,FROZEN FOODS,331.6339260923407,994.901778277022,198.98035565540442,1193.8821339324263,663.2678521846814,530.6142817477449,True,531.0,REORDER REQUIRED,3,0.2,2
52,GROCERY I,6244.666432934458,18733.999298803374,3746.7998597606747,22480.79915856405,12489.332865868915,9991.466292695133,True,9991.0,REORDER REQUIRED,3,0.2,2
52,GROCERY II,45.66039317599458,136.98117952798373,27.396235905596747,164.37741543358047,91.32078635198916,73.05662908159131,True,73.0,REORDER REQUIRED,3,0.2,2
52,HARDWARE,3.547116588980566,10.641349766941698,2.12826995338834,12.769619720330038,7.094233177961132,5.675386542368906,True,6.0,REORDER REQUIRED,3,0.2,2
52,HOME AND KITCHEN I,57.30293549494098,171.90880648482295,34.38176129696459,206.29056778178753,114.60587098988196,91.68469679190557,True,92.0,REORDER REQUIRED,3,0.2,2
52,HOME AND KITCHEN II,51.96236635579269,155.88709906737807,31.177419813475616,187.06451888085368,103.92473271158538,83.1397861692683,True,83.0,REORDER REQUIRED,3,0.2,2
52,HOME APPLIANCES,0.8112568932718301,2.4337706798154906,0.48675413596309813,2.9205248157785886,1.6225137865436603,1.2980110292349283,True,1.0,REORDER REQUIRED,3,0.2,2
52,HOME CARE,347.4702649451185,1042.4107948353555,208.48215896707111,1250.8929538024267,694.940529890237,555.9524239121897,True,556.0,REORDER REQUIRED,3,0.2,2
52,LADIESWEAR,9.627674814877114,28.883024444631342,5.776604888926268,34.65962933355761,19.255349629754228,15.404279703803383,True,15.0,REORDER REQUIRED,3,0.2,2
52,LAWN AND GARDEN,59.73624954773903,179.2087486432171,35.84174972864342,215.0504983718605,119.47249909547806,95.57799927638244,True,96.0,REORDER REQUIRED,3,0.2,2
52,LINGERIE,10.471459945891992,31.414379837675973,6.282875967535195,37.69725580521117,20.942919891783983,16.754335913427187,True,17.0,REORDER REQUIRED,3,0.2,2
52,"LIQUOR,WINE,BEER",255.15917373109207,765.4775211932762,153.09550423865525,918.5730254319315,510.31834746218414,408.2546779697473,True,408.0,REORDER REQUIRED,3,0.2,2
52,MAGAZINES,11.436158867985329,34.30847660395599,6.861695320791198,41.17017192474719,22.872317735970658,18.29785418877653,True,18.0,REORDER REQUIRED,3,0.2,2
52,MEATS,505.6293898644207,1516.888169593262,303.3776339186524,1820.2658035119146,1011.2587797288414,809.0070237830731,True,809.0,REORDER REQUIRED,3,0.2,2
52,PERSONAL CARE,345.59997745071837,1036.799932352155,207.35998647043104,1244.1599188225862,691.1999549014367,552.9599639211494,True,553.0,REORDER REQUIRED,3,0.2,2
52,PET SUPPLIES,15.637523082805378,46.91256924841613,9.382513849683226,56.29508309809936,31.275046165610757,25.020036932488605,True,25.0,REORDER REQUIRED,3,0.2,2
52,PLAYERS AND ELECTRONICS,27.529487821251518,82.58846346375455,16.51769269275091,99.10615615650546,55.058975642503036,44.04718051400243,True,44.0,REORDER REQUIRED,3,0.2,2
52,POULTRY,489.5858573024565,1468.7575719073693,293.7515143814739,1762.5090862888433,979.171714604913,783.3373716839303,True,783.0,REORDER REQUIRED,3,0.2,2
52,PREPARED FOODS,130.5025681006734,391.50770430202016,78.30154086040403,469.8092451624242,261.0051362013468,208.80410896107742,True,209.0,REORDER REQUIRED,3,0.2,2
52,PRODUCE,5211.649712577053,15634.949137731159,3126.989827546232,18761.93896527739,10423.299425154106,8338.639540123284,True,8339.0,REORDER REQUIRED,3,0.2,2
52,SCHOOL AND OFFICE SUPPLIES,334.00505730054954,1002.0151719016486,200.40303438032973,1202.4182062819784,668.0101146010991,534.4080916808794,True,534.0,REORDER REQUIRED,3,0.2,2
52,SEAFOOD,9.589307118619095,28.767921355857283,5.753584271171457,34.52150562702874,19.17861423723819,15.342891389790548,True,15.0,REORDER REQUIRED,3,0.2,2
53,AUTOMOTIVE,9.282307270948879,27.846921812846638,5.569384362569328,33.41630617541597,18.564614541897758,14.851691633518211,True,15.0,REORDER REQUIRED,3,0.2,2
53,BABY CARE,1.4422689893601404,4.326806968080421,0.8653613936160842,5.192168361696504,2.8845379787202807,2.3076303829762237,True,2.0,REORDER REQUIRED,3,0.2,2
53,BEAUTY,4.068929146308354,12.206787438925062,2.4413574877850124,14.648144926710074,8.137858292616707,6.510286634093367,True,7.0,REORDER REQUIRED,3,0.2,2
53,BEVERAGES,2151.9229089760365,6455.76872692811,1291.153745385622,7746.922472313731,4303.845817952073,3443.0766543616583,True,3443.0,REORDER REQUIRED,3,0.2,2
53,BOOKS,1.442100244079927,4.3263007322397815,0.8652601464479563,5.191560878687738,2.884200488159854,2.3073603905278834,True,2.0,REORDER REQUIRED,3,0.2,2
53,BREAD/BAKERY,460.4352229076184,1381.3056687228552,276.26113374457105,1657.5668024674262,920.8704458152368,736.6963566521894,True,737.0,REORDER REQUIRED,3,0.2,2
53,CELEBRATION,8.316217928820247,24.948653786460742,4.989730757292149,29.93838454375289,16.632435857640495,13.305948686112394,True,13.0,REORDER REQUIRED,3,0.2,2
53,CLEANING,900.8944369496905,2702.683310849072,540.5366621698143,3243.2199730188863,1801.788873899381,1441.4310991195052,True,1441.0,REORDER REQUIRED,3,0.2,2
53,DAIRY,505.8466433318174,1517.5399299954522,303.50798599909047,1821.0479159945426,1011.6932866636348,809.3546293309078,True,809.0,REORDER REQUIRED,3,0.2,2
53,DELI,222.67594691871042,668.0278407561312,133.60556815122627,801.6334089073575,445.35189383742085,356.2815150699367,True,356.0,REORDER REQUIRED,3,0.2,2
53,EGGS,92.18966531415734,276.56899594247204,55.313799188494414,331.88279513096643,184.37933062831468,147.50346450265175,True,148.0,REORDER REQUIRED,3,0.2,2
53,FROZEN FOODS,130.06836204474277,390.2050861342283,78.04101722684567,468.24610336107395,260.13672408948554,208.1093792715884,True,208.0,REORDER REQUIRED,3,0.2,2
53,GROCERY I,3011.239572455259,9033.718717365777,1806.7437434731555,10840.462460838931,6022.479144910518,4817.9833159284135,True,4818.0,REORDER REQUIRED,3,0.2,2
53,GROCERY II,16.87040106393926,50.61120319181778,10.122240638363557,60.733443830181336,33.74080212787852,26.99264170230282,True,27.0,REORDER REQUIRED,3,0.2,2
53,HARDWARE,1.6068934137936766,4.82068024138103,0.964136048276206,5.784816289657236,3.213786827587353,2.571029462069883,True,3.0,REORDER REQUIRED,3,0.2,2
53,HOME AND KITCHEN I,32.687086542586236,98.06125962775872,19.612251925551746,117.67351155331046,65.37417308517247,52.29933846813799,True,52.0,REORDER REQUIRED,3,0.2,2
53,HOME AND KITCHEN II,23.816853870691357,71.45056161207407,14.290112322414814,85.74067393448888,47.633707741382715,38.10696619310617,True,38.0,REORDER REQUIRED,3,0.2,2
